Frame,Time,Episode,Reward,Loss
47944733,00:34:02,130062.0,-22.516498106892307,33541.58198370636
47961817,00:35:02,130080.0,19.34300277900873,35712.51118490288
47978907,00:36:02,130095.0,49.52808900379095,37354.27510874355
47996004,00:37:02,130102.0,68.74591158731126,36891.11184821119
48013126,00:38:02,130118.0,270.20059303899353,45363.491043059505
48030176,00:39:02,130122.0,255.43359376068366,44572.11250772959
48047268,00:40:02,130134.0,515.7358213606212,45876.26563176848
48064297,00:41:02,130141.0,583.7125435757865,48046.460823243695
48081397,00:42:02,130172.0,637.4010944298967,46535.63779556415
48098482,00:43:02,130185.0,558.5082419548303,48181.23807516736
48115557,00:44:02,130185.0,558.5082419548303,48181.23807516736
48132497,00:45:02,130190.0,700.7748527413789,49918.93985116726
48149565,00:46:02,130193.0,749.0169902419207,50318.40175961574
48166590,00:47:02,130221.0,919.5775834980311,51043.99927357344
48183672,00:48:02,130236.0,801.2460708693168,52606.993088714036
48200699,00:49:02,130239.0,805.7890692210184,54493.03321212731
48217751,00:50:02,130247.0,1003.3822463760973,52587.9360491351
48234744,00:51:02,130263.0,989.2104828196465,51035.12119454856
48251852,00:52:02,130281.0,971.233463167947,49766.8205047629
48268943,00:53:03,130287.0,959.186269060859,51739.326377836245
48286043,00:54:03,130292.0,960.4761747480896,53368.0675229638
48303190,00:55:03,130293.0,1039.5339961714494,53636.28402292014
48320242,00:56:03,130314.0,999.910818504243,52046.59944994613
48337418,00:57:03,130332.0,1073.8765721516384,50476.59881341553
48354494,00:58:03,130337.0,1044.9369800671554,51100.675808933796
48371628,00:59:03,130338.0,1125.047575069496,50932.67203353576
48388766,01:00:03,130338.0,1125.047575069496,50932.67203353576
48405857,01:01:03,130346.0,1347.405540591234,50635.20762300259
48422925,01:02:03,130360.0,1441.0980730575054,49292.96127408269
48439998,01:03:03,130377.0,1302.6552411294158,48879.25133898771
48457074,01:04:03,130389.0,1216.794744143547,48358.844710328965
48474197,01:05:03,130389.0,1216.794744143547,48358.844710328965
48491212,01:06:03,130397.0,1412.5693882740638,47454.30451824574
48508371,01:07:03,130405.0,1519.476252658151,47685.31076754652
48525475,01:08:03,130411.0,1518.322805697017,47451.76466130045
48542552,01:09:03,130413.0,1540.2264241164899,49970.91064637021
48559545,01:10:03,130417.0,1565.8768942004244,48498.19444768257
48576442,01:11:03,130491.0,949.1143470366522,45984.33099940694
48593562,01:12:03,130510.0,783.0380594115071,42641.20918735033
48610674,01:13:03,130510.0,783.0380594115071,42641.20918735033
48627680,01:14:03,130514.0,855.598398376632,42182.776916756135
48644787,01:15:04,130515.0,937.1600140328261,42404.62589694109
48661868,01:16:04,130523.0,1136.7955026607144,42492.29148427905
48678958,01:17:04,130539.0,1125.2098377303419,42492.60602037419
48696010,01:18:04,130544.0,1094.8894636991872,42905.7670754861
48713119,01:19:04,130557.0,1125.035653570505,41402.19863617399
48730172,01:20:04,130559.0,1175.8685229943505,42525.39507810523
48747296,01:21:04,130575.0,1246.6208925571314,42581.850285734705
48764302,01:22:04,130601.0,1124.9715029455367,45236.78632268512
48781380,01:23:04,130616.0,1039.3157759345734,46748.58547071104
48798474,01:24:04,130630.0,1003.1370850596217,46999.70000254701
48815592,01:25:04,130642.0,939.2092797653257,44209.25894407638
48832684,01:26:04,130648.0,1029.0740284540102,43993.47177643864
48849767,01:27:04,130652.0,1013.0463888865708,43446.22726523602
48866881,01:28:04,130670.0,1104.4523469265894,42355.12501581971
48883998,01:29:04,130681.0,1128.2453526184204,40929.42927716589
48901073,01:30:04,130686.0,1208.0417491512085,42620.53951526955
48918110,01:31:04,130691.0,1233.1806707411185,42551.60534259718
48935135,01:32:04,130712.0,1073.0352832781637,44466.95577020957
48952088,01:33:04,130736.0,1155.0606089852101,48177.74315914868
48969159,01:34:04,130744.0,1087.8613737094572,49754.84688887826
48986235,01:35:04,130750.0,1146.799101661258,50417.25663353115
49003242,01:36:04,130767.0,1053.617737990025,47830.18641489998
49020279,01:37:04,130787.0,969.8153810075232,46980.790326786046
49037366,01:38:04,130817.0,912.7432821908606,47820.195453018154
49054423,01:39:04,130841.0,790.278069696613,47441.333080509234
49071407,01:40:04,130853.0,861.8101182191836,45996.0136664791
49088447,01:41:04,130868.0,760.824225560341,44196.79444823448
49105579,01:42:04,130869.0,753.0227234958242,44206.382134772204
49122609,01:43:04,130889.0,860.4152498401917,45380.84729446627
49139665,01:44:04,130889.0,860.4152498401917,45380.84729446627
49156764,01:45:04,130898.0,1043.525884667697,47110.166745333256
49173865,01:46:04,130902.0,1056.1093139162328,47692.682150732966
49190912,01:47:04,130916.0,1063.4869775839975,49448.39453382001
49207965,01:48:04,130925.0,1144.609443423976,47981.21480169111
49225083,01:49:04,130925.0,1144.609443423976,47981.21480169111
49242139,01:50:04,130941.0,1224.0970921080075,47690.30972713522
49259165,01:51:04,130952.0,1336.6255683879963,47973.296049547316
49276262,01:52:05,130965.0,1250.366024009282,47611.15669177477
49293313,01:53:05,130988.0,1100.841719281882,45048.76518823123
49310392,01:54:05,131001.0,1164.6931522720304,43900.0204740606
49327372,01:55:05,131025.0,1002.6108742009577,43457.40643848484
49344466,01:56:05,131025.0,1002.6108742009577,43457.40643848484
49361546,01:57:05,131035.0,1069.2780909310316,43192.94012862484
49378590,01:58:05,131054.0,1015.810064084815,41995.51346377453
49395677,01:59:05,131069.0,1007.9525605064441,40306.82497436021
49412763,02:00:05,131092.0,994.6726450867411,43068.70475379442
49429853,02:01:05,131109.0,868.2104860377879,42785.24399048485
49446849,02:02:05,131114.0,967.5265246637488,42073.53933233018
49463833,02:03:05,131125.0,887.945703319921,42019.14738860357
49480922,02:04:05,131145.0,861.570370284624,40808.776851425115
49498001,02:05:05,131147.0,935.9968611373064,40588.3881442361
49515079,02:06:05,131162.0,1069.7155782394168,40842.50095432355
49532089,02:07:05,131179.0,957.4156588690145,40312.17455957225
49549267,02:08:05,131185.0,1020.3974405046939,40597.712739040704
49566370,02:09:05,131186.0,1101.4357289583802,40608.56713500093
49583466,02:10:05,131195.0,1135.0083516282903,40412.25350965242
49600580,02:11:05,131200.0,1259.3457111777966,39463.94151170953
49617671,02:12:05,131209.0,1320.4465104532326,40373.97207091232
49634769,02:13:05,131221.0,1340.5761554301423,39123.39635948668
49651865,02:14:05,131223.0,1332.601822712815,38950.36136286182
49668869,02:15:05,131233.0,1377.1196910115832,38955.711907848316
49685933,02:16:05,131255.0,1322.2841821515906,38279.96106181248
49703048,02:17:05,131255.0,1322.2841821515906,38279.96106181248
49720067,02:18:05,131265.0,1368.54566249476,39797.43779167877
49737159,02:19:05,131275.0,1467.2726562161101,40159.08955273129
49754270,02:20:05,131288.0,1344.500900980634,39920.33583722471
49771364,02:21:06,131299.0,1422.9201609023496,39207.29065058045
49788521,02:22:06,131308.0,1432.0993050571328,38966.47971025055
49805575,02:23:06,131313.0,1469.1994313187392,38131.07747124338
49822665,02:24:06,131323.0,1481.4919705049583,38641.630772540244
49839702,02:25:06,131342.0,1412.107079579266,40559.29798343293
49856821,02:26:06,131342.0,1412.107079579266,40559.29798343293
49873984,02:27:06,131357.0,1325.9806603837496,40475.87078635043
49891104,02:28:06,131363.0,1502.689722766125,40527.74553185615
49908147,02:29:06,131390.0,1417.938630913517,41917.92798267088
49925239,02:30:06,131412.0,1180.5466671379313,48341.12417880629
49942245,02:31:06,131414.0,1189.1097729989744,50388.011074412236
49959272,02:32:06,131430.0,1157.2452871565858,49165.4421483301
49976208,02:33:06,131442.0,1137.8882507899102,47999.568424672434
49993140,02:34:06,131449.0,1065.2792681786184,49251.189236860795
50010208,02:35:06,131466.0,1171.6852382927914,48613.04622293214
50027197,02:36:06,131478.0,1114.468548595419,48437.057139201774
50044376,02:37:06,131486.0,1139.2425062665448,48959.571248882836
50061449,02:38:06,131524.0,1058.5007383221578,45331.17027443342
50078619,02:39:06,131539.0,894.1676538437697,44153.755557810866
50095726,02:40:06,131541.0,884.6861287253565,44618.12006867412
50112790,02:41:06,131550.0,934.5985466394854,45599.89820070389
50129963,02:42:07,131565.0,1136.8220860154688,45618.60438141005
50147070,02:43:07,131621.0,748.6803223411157,45307.75929738729
50164192,02:44:07,131662.0,540.769091852538,46909.79269780807
50181341,02:45:07,131693.0,437.9953679745628,46558.64593059945
50198337,02:46:07,131721.0,419.53581548381396,45998.99814522828
50215437,02:47:07,131773.0,305.73763876142533,42871.17807166597
50232490,02:48:07,131797.0,366.7309317658296,45391.56350360661
50249531,02:49:07,131865.0,199.7456141070707,45129.27949311458
50266701,02:50:07,131877.0,284.8118680836374,45769.2634257341
50283713,02:51:07,131914.0,258.19425930238094,45252.84552198507
50300827,02:52:07,131964.0,204.95186401784397,44494.352627094966
50317909,02:53:07,131981.0,213.2716277064264,44895.81147147713
50334926,02:54:07,132086.0,123.49907538264455,35908.26805761621
50351898,02:55:07,132275.0,-94.56235361238393,27276.240845455457
50368857,02:56:07,132405.0,-107.61482826355343,27199.4397252026
50385912,02:57:07,132502.0,-75.09580851110061,31614.419392228192
50403033,02:58:07,132544.0,-22.74539140156145,36803.46343503633
50420112,02:59:07,132677.0,-37.68249533576031,36400.612790816216
50437215,03:00:07,132723.0,-40.068276957253644,37164.763877353624
50454377,03:01:07,132741.0,-11.879882412772261,38197.968602881425
50471557,03:02:07,132755.0,88.69646076787296,40954.87303186693
50488588,03:03:07,132783.0,109.63258265586504,39290.230418014806
50505784,03:04:07,132801.0,386.71654412375005,43254.30445048398
50522905,03:05:07,132808.0,406.5540928344243,44525.499721370266
50540011,03:06:07,132829.0,355.4761612551419,41424.275755095936
50557103,03:07:07,132881.0,406.401631421298,42067.50958975525
50574242,03:08:07,132941.0,261.5331269555744,45409.01286710262
50591389,03:09:07,132966.0,255.64679461621986,45712.09789407367
50608551,03:10:07,133000.0,283.2624501503909,45918.10000190931
50625488,03:11:07,133138.0,-31.26828437643585,33010.553086527194
50642579,03:12:07,133281.0,-97.27827981754126,27379.008578239274
50659654,03:13:07,133360.0,-70.4595370935376,29460.254904732144
50676664,03:14:07,133503.0,-111.84449041993517,24569.4611922293
50693684,03:15:07,133652.0,-133.96112241041024,23371.579513622983
50710716,03:16:07,133744.0,-138.1652346478209,27024.392836496514
50727833,03:17:08,133843.0,-132.1900056579489,32020.94014104336
50744897,03:18:08,133916.0,-92.3619097415124,34257.88266702157
50761907,03:19:08,134005.0,-93.02964304219724,32330.222479132888
50778961,03:20:08,134087.0,-71.83090745849685,38806.91964997992
50796040,03:21:08,134186.0,-61.65121111201568,33065.78771566012
50813159,03:22:08,134266.0,-50.406136660783744,32550.455356066344
50830239,03:23:08,134317.0,-34.92612295241295,39539.232359115435
50847370,03:24:08,134321.0,-35.5595879414248,39312.8457147417
50864583,03:25:08,134379.0,134.77265362329015,42133.31718407137
50881668,03:26:08,134403.0,92.80771865409413,43524.37786581278
50898658,03:27:08,134404.0,109.38286950641516,43225.34484023773
50915386,03:28:08,134420.0,268.38240633416376,45795.40384554148
50931811,03:29:08,134483.0,259.11308420455595,36338.535342947405
50945443,03:30:08,134623.0,-40.02775608746484,27827.16625414221
50959435,03:31:08,134760.0,-104.56063099008081,25388.840286493236
50972920,03:32:08,134874.0,-121.13694970018497,24667.743104579116
50986323,03:33:08,134931.0,-121.52464518383483,25687.05050654419
50999757,03:34:08,134955.0,-130.84776378954268,26657.55901485291
51013339,03:35:08,134956.0,-132.7697401223015,26874.10288399012
51027015,03:36:09,134956.0,-132.7697401223015,26874.10288399012
51042404,03:37:09,135048.0,-140.24026861543697,29370.95638422249
51058097,03:38:09,135165.0,-109.39455073120577,32709.381549802758
51073900,03:39:09,135210.0,-71.49774802520182,34669.60061277499
51089510,03:40:09,135265.0,-29.782199576661217,38963.21113876242
51105209,03:41:09,135309.0,-12.929021528877184,40428.14268063074
51120999,03:42:09,135327.0,60.012917239416005,41618.34818673505
51136598,03:43:09,135344.0,137.76525498867056,41998.08244887524
51152370,03:44:09,135363.0,201.29763619650186,42278.468547625656
51168266,03:45:09,135391.0,251.625826069398,44422.16984195448
51184100,03:46:09,135419.0,250.98611744604173,43729.124913174936
51199712,03:47:09,135465.0,227.7315582083084,43800.666670200306
51215766,03:48:09,135492.0,191.84180920633884,43967.34525639279
51231622,03:49:09,135501.0,183.63766385268127,42774.64399534432
51247735,03:50:09,135508.0,268.9856115887415,42807.70071936156
51264632,03:51:09,135511.0,337.6785885577027,43554.4996615253
51281613,03:52:09,135535.0,549.7401002594878,45950.98117425417
51298586,03:53:09,135551.0,522.9831163870575,44594.47216800539
51315849,03:54:09,135574.0,585.4658799415934,44319.02316559002
51333071,03:55:09,135585.0,540.8682282065564,42777.96615161585
51350223,03:56:09,135612.0,552.589350591863,44823.99730535489
51367289,03:57:09,135621.0,510.6814635320082,47081.31847521305
51383959,03:58:09,135632.0,577.5266643254639,47830.801828635274
51399639,03:59:09,135636.0,575.7049195403531,47580.00054903524
51415467,04:00:09,135643.0,653.0335300113214,47292.69742290042
51431290,04:01:09,135680.0,801.5398367527334,47612.62893516154
51447067,04:02:09,135693.0,722.6826194316833,47461.639841460696
51462965,04:03:09,135701.0,719.2906079083007,49396.47201770558
51479228,04:04:09,135908.0,804.9139289382963,43450.41186341964
51741539,04:20:41,135916.0,829.9901680474916,42446.45842778044
51758319,04:21:41,135947.0,808.3105081213384,42412.13008868278
51775133,04:22:41,136030.0,425.08395591830885,45845.4527167373
51792058,04:23:41,136108.0,174.89181135858118,43052.38565940775
51808756,04:24:41,136119.0,180.2279702787153,41594.62573192676
51825150,04:25:41,136152.0,317.26399255340624,45422.072886051435
51841314,04:26:41,136170.0,282.06266763507324,49433.64499628973
51858044,04:27:41,136181.0,272.3371970996656,46721.32471777591
51874617,04:28:41,136205.0,359.09475149999656,49630.8838745339
51891481,04:29:41,136230.0,298.5200673050351,50441.70367852183
51907598,04:30:41,136241.0,375.76515085882227,54018.85158865385
51922898,04:31:41,136244.0,457.34094135634865,53528.41286168857
51939330,04:32:41,136279.0,537.5299108019606,52015.38529549825
51954923,04:33:42,136294.0,461.95306558455627,50357.99795677847
51971117,04:34:42,136304.0,611.7611392034048,49546.833363315964
51987011,04:35:42,136312.0,655.4335195274564,50377.14451174553
52003019,04:36:42,136319.0,641.4496299143044,52509.05251963573
52019074,04:37:42,136329.0,661.2262809620576,51307.21937337329
52034708,04:38:42,136350.0,732.8772197838504,47370.24492842491
52050424,04:39:42,136359.0,798.1236847609697,46213.2969044292
52065160,04:40:42,136366.0,872.4837648160498,45941.856571277516
52080724,04:41:42,136370.0,988.3918585354928,45769.47343551105
52096386,04:42:42,136377.0,1015.0964954297481,45556.41538444276
52112818,04:43:42,136386.0,1068.0755992560942,45653.45621853781
52129357,04:44:42,136393.0,1083.899956915256,43879.08777009649
52145811,04:45:42,136396.0,1183.5236403481683,43556.05222728456
52163028,04:46:42,136406.0,1380.0256621293981,43100.38202643157
52179871,04:47:42,136417.0,1330.070081173817,41260.728276138674
52197194,04:48:42,136438.0,1252.2183040402106,43349.95825643524
52214476,04:49:42,136449.0,1193.024409062182,43011.7792892408
52230260,04:50:42,136468.0,1184.1944525399383,43723.899390659324
52246437,04:51:42,136470.0,1198.1052498153838,43272.17866749633
52263555,04:52:42,136569.0,509.85783115720943,34187.35125262376
52280656,04:53:43,136780.0,-50.43452242149296,21127.02957467723
52297650,04:54:43,137006.0,-119.68879464339186,19531.171310037684
52314686,04:55:43,137150.0,-132.2029383554011,25987.607936024076
52331744,04:56:43,137268.0,-105.60282043488702,28205.498024549794
52348775,04:57:43,137339.0,-76.97076109236265,33265.79803592036
52364466,04:58:43,137405.0,-57.237471428359484,32014.875974594335
52381080,04:59:43,137455.0,-29.748823695748726,36538.31966407821
52397958,05:00:43,137508.0,-12.891331787207687,36590.286567842944
52414899,05:01:43,137566.0,-8.497419097629031,35338.191623783176
52432071,05:02:43,137616.0,-0.14867643472247605,33238.58249203658
52449316,05:03:43,137655.0,18.86213136525204,30864.59568726915
52466559,05:04:43,137692.0,140.0337524794127,39983.759631036635
52483778,05:05:43,137719.0,125.91076025308905,40499.02076635313
52500566,05:06:43,137730.0,125.85331467423589,41159.54776836059
52517599,05:07:43,137738.0,277.8289161365641,43109.60012696904
52534256,05:08:43,137963.0,-71.45366745755913,22855.559627606377
52550570,05:09:43,138049.0,-72.70531873194368,26495.348465810806
52567249,05:10:43,138152.0,-86.08683753332274,30614.321058158006
52583665,05:11:43,138254.0,-100.41586219295863,30282.717496939895
52599646,05:12:43,138410.0,-120.19663437821376,30114.017838728283
52616140,05:13:43,138488.0,-113.45544737561083,32013.125521662532
52632753,05:14:43,138576.0,-106.69816170486389,29372.390642762104
52649304,05:15:43,138668.0,-110.38809204407967,25686.549130698884
52665860,05:16:43,138790.0,-111.8004615375304,25377.159002963155
52682441,05:17:43,138899.0,-123.25908977223364,23766.13613477007
52698878,05:18:43,139039.0,-106.95505782233806,27653.567931898768
52715485,05:19:43,139090.0,-68.21193255802683,33530.745372807
52732075,05:20:43,139106.0,-14.335824127203082,35072.978560677104
52748749,05:21:43,139153.0,50.41129784301619,35823.1310151989
52765439,05:22:43,139169.0,60.505430001861406,34705.68986934279
52782144,05:23:43,139169.0,60.505430001861406,34705.68986934279
52798845,05:24:43,139192.0,225.12832533401894,39268.14835770576
52815498,05:25:43,139229.0,277.83688270096644,39396.62618443803
52832185,05:26:44,139234.0,418.4489849761668,40810.74282726153
52848844,05:27:44,139251.0,471.44671475935996,39948.01773237561
52865527,05:28:44,139281.0,443.77272786099275,41899.01930261715
52882221,05:29:44,139348.0,273.9786727780635,37413.04665592311
52898858,05:30:44,139436.0,71.07719071967105,34957.54769188873
52915400,05:31:44,139609.0,-97.72386735741885,25706.308931145377
52932108,05:32:44,139702.0,-109.58893282866852,30183.07507115529
52948552,05:33:44,139836.0,-121.03216314861353,24692.601116381793
52965272,05:34:44,139896.0,-84.18241474879306,34016.84185116054
52981968,05:35:44,139950.0,-21.9031401422223,35595.11289460703
52998738,05:36:44,139959.0,-29.60076540898724,35443.861561488244
53015484,05:37:44,139981.0,23.64306870183962,36031.89923255731
53032256,05:38:44,139986.0,86.3177281687646,38049.760842704694
53048986,05:39:44,139997.0,237.99458967996304,39563.052858225965
53065679,05:40:44,140010.0,397.81784476151665,39641.48716941191
53082332,05:41:44,140030.0,380.34401914935466,37147.0951360501
53099062,05:42:44,140036.0,401.6635205131664,38336.36545832856
53115742,05:43:44,140038.0,579.220350118789,38171.54921476702
53132490,05:44:44,140042.0,720.4644834877313,38344.487831435734
53149232,05:45:44,140046.0,797.8615624929291,37672.253356604924
53165961,05:46:44,140050.0,856.0614314577259,37738.38866597636
53182691,05:47:45,140063.0,954.4255557307771,40932.09659075069
53199460,05:48:45,140067.0,1095.4291120994947,40928.5221309306
53216135,05:49:45,140096.0,974.0902972467062,40935.800510134344
53232823,05:50:45,140129.0,914.077912856771,43048.690604154384
53249552,05:51:45,140160.0,687.1571432222484,40836.7726973786
53266224,05:52:45,140234.0,344.3346699133211,34405.96721774407
53282835,05:53:45,140340.0,34.33555091729049,27997.876679095734
53299602,05:54:45,140407.0,7.521587377846782,39773.02423102404
53316277,05:55:45,140428.0,14.375830643724575,42279.370022171934
53333001,05:56:45,140438.0,51.9697176014678,43043.41628383583
53349772,05:57:45,140453.0,204.93616227990182,48893.036412194895
53366487,05:58:45,140462.0,222.83969448576437,49793.01723277961
53383235,05:59:45,140471.0,453.28726778667715,48526.86020742736
53399918,06:00:45,140484.0,478.9091953781963,46516.39238968445
53416652,06:01:45,140497.0,471.86004882091925,45567.22087069174
53433391,06:02:45,140525.0,540.7921502027853,45018.9449198834
53450040,06:03:45,140610.0,303.11564192713706,40355.08872389804
53466839,06:04:46,140639.0,291.9529235262176,41974.11904017242
53483597,06:05:46,140668.0,242.76593294890174,46212.13007429913
53500401,06:06:46,140676.0,259.2373872922909,46267.39234255827
53517106,06:07:46,140694.0,269.8769517237756,46605.53451099011
53533841,06:08:46,140710.0,369.8382680877445,48181.02772474262
53550602,06:09:46,140720.0,509.09565220093003,47351.16582119107
53567248,06:10:46,140738.0,472.8912400420468,47686.64298655948
53583971,06:11:46,140739.0,546.0279423231649,47490.62653091711
53600698,06:12:46,140754.0,652.6933397838789,48326.53528352212
53617520,06:13:46,140759.0,723.0436677466881,48054.78995055413
53634901,06:14:46,140771.0,889.0249572671333,49401.81784951297
53652338,06:15:46,140801.0,906.2628578211376,50264.50823393621
53669696,06:16:46,140819.0,771.2839485638879,48004.457017074266
53687176,06:17:46,140836.0,648.5955523437921,46893.82700268403
53704493,06:18:46,140842.0,610.5844894123709,45809.39918636688
53721869,06:19:46,140848.0,738.1221498183434,47278.44382486111
53739342,06:20:46,140865.0,983.803563345581,47313.698438016196
53756788,06:21:46,140865.0,983.803563345581,47313.698438016196
53774237,06:22:46,140884.0,1045.6337300864493,45807.25463810066
53791756,06:23:46,140890.0,1063.6000889568174,45963.15253052744
53809200,06:24:46,140915.0,1097.480577548525,44878.94396775588
53826643,06:25:46,140926.0,1022.1724394459579,43193.89202162549
53844102,06:26:46,140929.0,997.5134000990264,43157.35098176894
53861473,06:27:46,140943.0,1112.9812492104843,42269.88785994032
53878981,06:28:46,140954.0,1079.8310571502047,40818.90405208606
53896445,06:29:46,140973.0,1084.193674161277,38736.00905588082
53913822,06:30:46,140996.0,945.5945676452187,37744.14879418877
53931309,06:31:46,140997.0,951.0609985718132,37441.46434091073
53948740,06:32:46,141038.0,1016.4601928406731,39494.367300985694
53965976,06:33:46,141059.0,806.0911153640003,39424.5313544662
53983485,06:34:46,141087.0,686.3555704256592,37233.03211902521
54000947,06:35:46,141097.0,605.9259156161319,36960.10452163412
54018399,06:36:46,141137.0,673.4674634702538,37873.17033951483
54035703,06:37:47,141361.0,-43.91137960103737,24377.896948737296
54053010,06:38:47,141557.0,-122.5671011600158,23297.489807819158
54070308,06:39:47,141770.0,-137.00331353807726,22786.02044380579
54086793,06:40:47,141968.0,-141.41210453420308,27608.35649095092
54103152,06:41:47,142113.0,-126.31816704665204,25559.33933622647
54120057,06:42:47,142231.0,-133.62931094332697,25429.60385157469
54137518,06:43:47,142315.0,-131.53214992201939,25721.29910685908
54155017,06:44:47,142371.0,-13.813392523084035,37609.476028440375
54172506,06:45:47,142407.0,5.613997054056233,41690.12741391524
54189935,06:46:47,142429.0,57.36036976379769,42859.15600879346
54207279,06:47:47,142512.0,55.51703294910933,37398.8493945805
54224760,06:48:47,142552.0,49.869053827433795,38599.78791989359
54242245,06:49:47,142568.0,112.54268981297169,42030.24782849497
54259727,06:50:47,142596.0,244.0777593535938,43543.69392134669
54277301,06:51:47,142609.0,251.42537525462643,47508.05296474343
54294784,06:52:47,142616.0,300.71239606268904,49197.712134072404
54312288,06:53:47,142634.0,319.89251117213905,46654.5473663874
54329829,06:54:47,142639.0,368.5452234294907,46501.72937506603
54347391,06:55:48,142661.0,600.2104950430627,43191.20964684884
54364958,06:56:48,142695.0,475.86423114404016,43733.41075555348
54382434,06:57:48,142708.0,558.2798251913391,44739.294913476864
54399955,06:58:48,142756.0,433.0395244968561,43458.95157889073
54417525,06:59:48,142760.0,480.84156392922114,43970.93204677875
54435065,07:00:48,142773.0,473.92981486841575,43123.72673489326
54452506,07:01:48,142816.0,478.05147823016574,42510.65563983491
54470047,07:02:48,142874.0,369.69586050082444,41608.98871880516
54487470,07:03:48,142940.0,203.71672285893277,37139.30495074194
54505019,07:04:48,142953.0,218.52031562592057,40625.29480190417
54522522,07:05:48,142953.0,218.52031562592057,40625.29480190417
54540016,07:06:48,142955.0,271.55156818802004,40886.191022559484
54557523,07:07:48,142967.0,411.9536466715586,43800.69090249782
54575016,07:08:48,142983.0,578.8135538766326,42947.43442332504
54592536,07:09:48,142987.0,759.2382484477874,42935.426583528184
54609908,07:10:48,143000.0,720.6944845169405,45160.578008461904
54627368,07:11:48,143010.0,796.009285226467,43704.71919841958
54644795,07:12:48,143037.0,761.4353478328427,41795.777445456864
54662318,07:13:48,143042.0,843.0439014363026,41755.893333617416
54679786,07:14:48,143071.0,752.2552386600692,40818.04634892457
54697206,07:15:48,143088.0,757.277849873786,39777.89298577182
54714597,07:16:48,143113.0,692.3909529586628,40331.74909907984
54731792,07:17:48,143167.0,465.8239414904335,39158.0109791613
54748903,07:18:48,143252.0,285.510567961819,30801.429015848906
54766274,07:19:48,143354.0,9.393796304244868,26836.79645653062
54783754,07:20:48,143404.0,-49.88234564522366,28486.09300125281
54801261,07:21:48,143424.0,-68.93893806284649,27796.49879652408
54818780,07:22:49,143451.0,82.24625925851662,28191.190939676508
54836228,07:23:49,143502.0,33.768085847553955,28854.149991417526
54853678,07:24:49,143537.0,248.93460981697106,29693.305361189377
54871130,07:25:49,143588.0,187.62976790251042,29321.348302304556
54888689,07:26:49,143637.0,174.16596093752028,27040.034343826763
54906252,07:27:49,143677.0,93.74708485019674,26096.528785928876
54923728,07:28:49,143711.0,184.16453743590296,28773.949732561054
54941236,07:29:49,143757.0,191.09219298903565,28886.781647898624
54958800,07:30:49,143765.0,188.47564694967147,30155.16503250895
54976238,07:31:49,143817.0,369.8019795461857,32889.327779866544
54993751,07:32:49,143865.0,214.98420213367038,38103.1868736083
55011098,07:33:49,143886.0,222.80292934793144,42641.01334462085
55028606,07:34:49,143905.0,255.32176151334613,42510.567638424356
55046128,07:35:49,143927.0,320.2143499263094,46742.40320203725
55063670,07:36:49,143974.0,312.95718210826124,40439.79574285777
55081207,07:37:49,143993.0,336.3216613834594,43057.639961667905
55098869,07:38:49,143993.0,336.3216613834594,43057.639961667905
55116442,07:39:49,143997.0,360.2797256875626,43233.40582265074
55133930,07:40:50,144010.0,575.120024785949,45461.38068238779
55151489,07:41:50,144023.0,768.9485437785266,45438.138888030844
